image_id,x_min,y_min,x_max,y_max,class_id,original_width,original_height,transformed_width,transformed_height
a2de4d532410b97fe4080e096ca6010d,249.55555555555557,217.11111111111111,318.0,286.8888888888889,0.0,2304,2880,512,640
a2de4d532410b97fe4080e096ca6010d,142.66666666666666,402.0,412.0,474.88888888888886,3.0,2304,2880,512,640
a2de4d532410b97fe4080e096ca6010d,380.0,414.0,421.77777777777777,430.0,13.0,2304,2880,512,640
a2de4d532410b97fe4080e096ca6010d,125.33333333333331,381.77777777777777,165.77777777777777,428.88888888888886,13.0,2304,2880,512,640
a2e5bde098e11d93708b1a8259c0fe01,0.0,0.0,1.0,1.0,14.0,3000,3000,512,512
a2ef60f418b8518fc372b7c333f8a5c3,183.02564102564105,274.7317073170732,390.6752136752137,342.31276901004304,3.0,2808,2788,516,512
a2ef60f418b8518fc372b7c333f8a5c3,360.9059829059829,72.72309899569584,390.8589743589744,98.80057388809182,11.0,2808,2788,516,512
a2ef60f418b8518fc372b7c333f8a5c3,259.1025641025641,139.20229555236727,324.7051282051282,223.8622668579627,0.0,2808,2788,516,512
a2fc8eb18befd9fe711da44cee00338c,0.0,0.0,1.0,1.0,14.0,2640,3024,512,586
a3008ac0538678bc6ea3453fb0880bd2,0.0,0.0,1.0,1.0,14.0,2935,3000,512,523
a300d060ab377f06305df2a53e3fda67,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
a302f45dd2d8b7b698c3ce3121cb7cfc,282.43583902809416,176.31960461285007,342.30523917995447,246.1087314662273,0.0,2634,3035,512,590
a302f45dd2d8b7b698c3ce3121cb7cfc,208.18223234624145,354.3887973640857,442.9946848899013,431.5650741350906,3.0,2634,3035,512,590
a302ff52a52d9272f41edc36a0ee63aa,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a305cc27ac9afe19b9873329b373fcf0,0.0,0.0,1.0,1.0,14.0,2315,2514,512,556
a308e7b835f84d8b94cfd207e6e9b19f,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a30e14a451803e8e21067b36fd4c6ca9,0.0,0.0,1.0,1.0,14.0,2540,3072,512,619
a30e54c94c56cf1448eb8f3921a40e15,246.66666666666663,114.33333333333331,302.1666666666667,166.66666666666666,0.0,3072,3072,512,512
a30e54c94c56cf1448eb8f3921a40e15,168.5,245.66666666666663,380.8333333333333,323.3333333333333,3.0,3072,3072,512,512
a3106645d9ff642b102c1fae08356865,310.504384426517,83.90386016023307,436.6467905997896,244.25345957756736,6.0,2851,2746,532,512
a3106645d9ff642b102c1fae08356865,309.3847772711329,109.075018208303,422.4650999649246,229.33721777130373,7.0,2851,2746,532,512
a3106645d9ff642b102c1fae08356865,310.504384426517,83.90386016023307,436.6467905997896,244.25345957756736,13.0,2851,2746,532,512
a3106645d9ff642b102c1fae08356865,206.754121360926,300.93517844136926,438.8860049105577,374.5841223597961,3.0,2851,2746,532,512
a3138b15692cfedc5a35d1bf5314616e,326.8602442333786,171.89996676636758,418.9090909090909,244.03190428713856,7.0,2948,3009,512,523
a3138b15692cfedc5a35d1bf5314616e,320.2605156037992,71.61050182784977,354.64857530529173,97.6822864739116,13.0,2948,3009,512,523
a3138b15692cfedc5a35d1bf5314616e,72.24966078697422,132.09704220671318,198.3392130257802,281.2276503821868,4.0,2948,3009,512,523
a3138b15692cfedc5a35d1bf5314616e,320.2605156037992,157.12595546693254,420.81953867028494,246.8128946493852,13.0,2948,3009,512,523
a3138b15692cfedc5a35d1bf5314616e,424.1194029850746,415.0628115653041,453.9918588873813,468.9444998338318,11.0,2948,3009,512,523
a3138b15692cfedc5a35d1bf5314616e,320.2605156037992,71.61050182784977,354.64857530529173,97.6822864739116,7.0,2948,3009,512,523
a3138b15692cfedc5a35d1bf5314616e,326.8602442333786,171.89996676636758,418.9090909090909,244.03190428713856,6.0,2948,3009,512,523
a3138b15692cfedc5a35d1bf5314616e,256.34735413839894,131.92323030907278,308.1031207598372,183.02392821535395,0.0,2948,3009,512,523
a3138b15692cfedc5a35d1bf5314616e,424.1194029850746,415.0628115653041,453.9918588873813,468.9444998338318,10.0,2948,3009,512,523
a3138b15692cfedc5a35d1bf5314616e,84.05970149253731,153.82352941176472,201.29172320217097,276.01329345297444,7.0,2948,3009,512,523
a3138b15692cfedc5a35d1bf5314616e,72.24966078697422,132.09704220671318,198.3392130257802,281.2276503821868,6.0,2948,3009,512,523
a3138b15692cfedc5a35d1bf5314616e,306.1926729986432,61.00797607178464,345.44369063772047,102.54901960784314,6.0,2948,3009,512,523
a3138b15692cfedc5a35d1bf5314616e,72.24966078697422,132.09704220671318,198.3392130257802,281.2276503821868,13.0,2948,3009,512,523
a316d15f56aaf851384081f261d2be1e,0.0,0.0,1.0,1.0,14.0,2833,2703,537,512
a31b1d98d512c9d593a6718e996eb0c6,0.0,0.0,1.0,1.0,14.0,2344,2757,512,602
a31d81a121b6e100709349ea833e17a0,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a31e14af6336413d69a6920a6c04fc20,176.6664110429448,245.5048231511254,420.4578220858896,366.508038585209,3.0,2608,2488,537,512
a31e14af6336413d69a6920a6c04fc20,280.6483895705521,48.97749196141479,336.8604294478528,66.67524115755627,11.0,2608,2488,537,512
a31e14af6336413d69a6920a6c04fc20,238.23197852760737,131.2926045016077,322.24118098159505,189.9421221864952,0.0,2608,2488,537,512
a31fef91832012791b0a749471e37159,258.25,239.0,316.0,309.5,0.0,2048,2500,512,625
a31fef91832012791b0a749471e37159,59.25,424.5,192.25,515.25,9.0,2048,2500,512,625
a3203e3b4fc2eb46b52f8b7e5868e3aa,0.0,0.0,1.0,1.0,14.0,2902,3079,512,543
a32184fdebb94c9424a41e31115cf7de,0.0,0.0,1.0,1.0,14.0,2774,3082,512,569
a3228c592302ccd3728c1ab6a95ea4d7,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a32b7dda1d8213b13a45d891997cfd9d,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
a330d6606525415c5e462b9e13ca8452,69.95135908440629,443.8840197693575,97.78540772532187,477.7752883031301,10.0,2796,3035,512,556
a330d6606525415c5e462b9e13ca8452,136.78969957081546,87.3845140032949,223.95422031473527,126.58846787479406,11.0,2796,3035,512,556
a330d6606525415c5e462b9e13ca8452,146.3118741058655,78.22471169686985,201.6137339055794,113.58154859967053,7.0,2796,3035,512,556
a330d6606525415c5e462b9e13ca8452,59.51359084406295,437.2889621087315,89.1788268955651,489.1334431630972,11.0,2796,3035,512,556
a33ac819aea24b063aab9760eb32a7c3,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a33bfa55617af48bde1b1aa517a307b7,0.0,0.0,1.0,1.0,14.0,2535,2659,512,537
a33cd2473556d2cdfd77ba3d2fa78349,33.511184755592375,297.48566371681414,120.046396023198,329.7150442477876,9.0,2414,2825,512,599
a33cd2473556d2cdfd77ba3d2fa78349,33.72328086164043,295.1532743362832,117.07705053852528,323.56601769911504,13.0,2414,2825,512,599
a34030ca164b1392e6e40f6787d8333f,0.0,0.0,1.0,1.0,14.0,2934,3000,512,524
a340f6b48cac7f561fd07809cb4bed96,48.67812142038946,63.76747024717729,229.31500572737687,349.35184620079343,7.0,2619,3277,512,641
a340f6b48cac7f561fd07809cb4bed96,259.8121420389461,174.48031736344217,331.754104620084,240.9862679279829,0.0,2619,3277,512,641
a340f6b48cac7f561fd07809cb4bed96,302.6254295532646,198.1486115349405,321.7838869797633,225.53341470857487,2.0,2619,3277,512,641
a340f6b48cac7f561fd07809cb4bed96,111.23634975181366,283.0415013732072,131.37227949599082,298.4943545926152,8.0,2619,3277,512,641
a3411581087b63a70a2bdba24e55ff4e,310.75,118.25,326.25,131.0,11.0,2048,2500,512,625
a3411581087b63a70a2bdba24e55ff4e,135.0,157.0,143.5,163.75,8.0,2048,2500,512,625
a3411581087b63a70a2bdba24e55ff4e,201.75,354.5,421.25,432.75,3.0,2048,2500,512,625
a3411581087b63a70a2bdba24e55ff4e,133.25,156.0,141.75,179.25,2.0,2048,2500,512,625
a3411581087b63a70a2bdba24e55ff4e,155.25,179.25,159.0,183.25,9.0,2048,2500,512,625
a3411581087b63a70a2bdba24e55ff4e,135.0,157.0,143.5,163.75,13.0,2048,2500,512,625
a3411581087b63a70a2bdba24e55ff4e,368.5,146.75,396.75,167.0,13.0,2048,2500,512,625
a3411581087b63a70a2bdba24e55ff4e,135.25,166.0,141.5,177.75,13.0,2048,2500,512,625
a3411581087b63a70a2bdba24e55ff4e,267.75,172.0,337.25,238.25,0.0,2048,2500,512,625
a3411581087b63a70a2bdba24e55ff4e,135.25,166.0,141.5,177.75,8.0,2048,2500,512,625
a341ed51756547e8d43f052b7994d0ec,0.0,0.0,1.0,1.0,14.0,2304,2910,512,647
a34df5cd013e6554d552cb6e8d80602a,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a3505263b75023b90b3bfcc7524d6310,0.0,0.0,1.0,1.0,14.0,2942,3000,512,522
a35386b052f859af1ee92051c2726369,0.0,0.0,1.0,1.0,14.0,2739,2895,512,541
a3577d20d56e4a570fd9f87c30150ff3,0.0,0.0,1.0,1.0,14.0,2642,3170,512,614
a35a4978cd50f173d7c8edf7d7eabf83,0.0,0.0,1.0,1.0,14.0,2729,3280,512,615
a36676c626033075ddd0487e29489cc2,241.5210589651023,157.57916666666665,304.571199358203,218.8028846153846,0.0,2493,3120,512,641
a36676c626033075ddd0487e29489cc2,162.8624147613317,334.0596153846154,415.4737264340153,418.7044871794872,3.0,2493,3120,512,641
a36aac5fd1a369927db79c79a1139099,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a37098009971b583db493605d7b91215,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
a386c477e7330e967b23747cecc77973,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
a38ada10a292b712c0e0dc2ac01668ee,0.0,0.0,1.0,1.0,14.0,2997,3000,512,513
a3930f6f4844fe24c6c6ae23219ef547,0.0,0.0,1.0,1.0,14.0,2708,2954,512,559
a3942b8f01dd54858add21b966d3986e,162.9090909090909,342.4742595204513,440.8644939965695,444.4037376586742,3.0,2332,2836,512,623
a3942b8f01dd54858add21b966d3986e,268.07547169811323,171.12729196050776,351.9451114922813,269.7616361071932,0.0,2332,2836,512,623
a398135fec0dd0d8239d5b6d8d24454b,129.25,43.25,176.5,75.0,11.0,2048,2500,512,625
a398135fec0dd0d8239d5b6d8d24454b,257.75,138.25,313.5,186.25,0.0,2048,2500,512,625
a3a1000d17375a1cc9a5b9b0c5140d77,0.0,0.0,1.0,1.0,14.0,2600,3134,512,617
a3ab9e6b821041434b9a0955bd3f191d,0.0,0.0,1.0,1.0,14.0,3000,3000,512,512
a3af933900637d1538ba1eb72232aafc,0.0,0.0,1.0,1.0,14.0,2642,3170,512,614
a3b9e4582ec50287a4a31b345250f0d1,0.0,0.0,1.0,1.0,14.0,2680,3408,512,651
a3bfbb4256b76bd139f3182932e70c52,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a3c14e9849589c82d4d7cbe592b3136d,0.0,0.0,1.0,1.0,14.0,2517,3028,512,616
a3c6774d824247bdd27105927abed76b,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a3c773638d509582b402330499148073,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
a3ca1ceec50e701e7f1a5d09a7827ee4,249.66666666666663,113.33333333333331,306.8333333333333,173.16666666666666,0.0,3072,3072,512,512
a3ca1ceec50e701e7f1a5d09a7827ee4,179.5,208.16666666666663,402.1666666666667,355.0,3.0,3072,3072,512,512
a3ca60861641146c038d959a92fe3c70,0.0,0.0,1.0,1.0,14.0,2116,2648,512,641
a3cc87890d8f16a5bb6df4dc384d2e3c,0.0,0.0,1.0,1.0,14.0,2590,3034,512,600
a3cdec3bcaee8dcd461e83d2ecbc95b1,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
a3d0584454ba83eb250d992fff249d96,0.0,0.0,1.0,1.0,14.0,2423,2728,512,576
a3d083370bb61d52f037257dc9411973,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
a3d428f36ac297f2fa047e5ae87278f5,0.0,0.0,1.0,1.0,14.0,2451,2992,512,625
a3d5137d2817fa1a7497352d16b31b20,241.6556237218814,175.1838989739542,302.3836400817996,237.42028413575372,0.0,2445,2534,512,531
a3d5137d2817fa1a7497352d16b31b20,167.10674846625767,314.7442778216259,404.9930470347648,400.6598263614838,3.0,2445,2534,512,531
a3dcbf04ea4cf926b6efb6ac526d5ff9,435.0,491.0,459.75,526.75,10.0,2048,2500,512,625
a3dcbf04ea4cf926b6efb6ac526d5ff9,8.5,519.5,38.5,557.25,10.0,2048,2500,512,625
a3dcbf04ea4cf926b6efb6ac526d5ff9,8.5,519.5,38.5,557.25,11.0,2048,2500,512,625
a3dcbf04ea4cf926b6efb6ac526d5ff9,435.0,491.0,459.75,526.75,11.0,2048,2500,512,625
a3dcbf04ea4cf926b6efb6ac526d5ff9,296.75,136.5,402.75,302.5,7.0,2048,2500,512,625
a3dcbf04ea4cf926b6efb6ac526d5ff9,270.25,131.5,395.5,317.5,4.0,2048,2500,512,625
a3ddfa552c6cd137bf46a5db89f5a2ce,156.83333333333334,118.16666666666669,188.0,143.0,13.0,3072,3072,512,512
a3ddfa552c6cd137bf46a5db89f5a2ce,274.5,118.83333333333331,308.3333333333333,155.0,0.0,3072,3072,512,512
a3ddfa552c6cd137bf46a5db89f5a2ce,221.33333333333331,247.33333333333331,379.6666666666667,307.6666666666667,3.0,3072,3072,512,512
a3ddfa552c6cd137bf46a5db89f5a2ce,319.5,146.33333333333334,389.0,173.16666666666666,13.0,3072,3072,512,512
a3e59ba8d8ef9b10e5bca535dff74591,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a3ec50a3bc0cabd900f3ad404d176422,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a3edf89d922032beef7cf3484ab9fe54,218.88888888888889,356.8888888888889,473.3333333333333,461.77777777777777,3.0,2304,2880,512,640
a3edf89d922032beef7cf3484ab9fe54,470.22222222222223,437.77777777777777,493.55555555555554,454.0,13.0,2304,2880,512,640
a3edf89d922032beef7cf3484ab9fe54,387.77777777777777,201.3333333333333,412.6666666666667,229.33333333333331,13.0,2304,2880,512,640
a3edf89d922032beef7cf3484ab9fe54,313.1111111111111,193.55555555555557,385.3333333333333,287.55555555555554,0.0,2304,2880,512,640
a3f5ac68c8d1b1805be21f18c47fc186,382.4686840253343,165.97200520833331,402.2857142857143,181.81315104166669,8.0,2842,3072,512,553
a3f5ac68c8d1b1805be21f18c47fc186,141.24137931034485,136.98990885416666,170.60661505981702,159.13151041666669,8.0,2842,3072,512,553
a3f5ac68c8d1b1805be21f18c47fc186,135.1161154116819,85.326171875,206.99788881069668,160.3916015625,13.0,2842,3072,512,553
a3f5ac68c8d1b1805be21f18c47fc186,372.0197044334975,161.29166666666669,414.1759324419423,182.89322916666669,13.0,2842,3072,512,553
a3f5ac68c8d1b1805be21f18c47fc186,383.009148486981,165.07194010416669,408.9514426460239,177.1328125,7.0,2842,3072,512,553
a3f5ac68c8d1b1805be21f18c47fc186,149.52850105559466,93.966796875,177.8128078817734,129.42936197916666,7.0,2842,3072,512,553
a3f5ac68c8d1b1805be21f18c47fc186,149.34834623504574,99.9072265625,177.8128078817734,135.009765625,13.0,2842,3072,512,553
a3fbcbd433c86cf2e93320884219aa99,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a3fc0d1857da6835ac10a5149e1d02f7,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a3fdd37884dd4be6cdd31230af22b3f1,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a40005597b3bc65839f2b3fc7bb8d054,0.0,0.0,1.0,1.0,14.0,2504,2699,512,552
a40a4c976a48e21acd6a2cd3d71cac4f,188.25,322.5,400.5,402.5,3.0,2048,2500,512,625
a40a4c976a48e21acd6a2cd3d71cac4f,256.5,151.5,316.75,228.5,0.0,2048,2500,512,625
a40a4c976a48e21acd6a2cd3d71cac4f,49.25,357.25,215.75,454.25,9.0,2048,2500,512,625
a40bab0e3bf49536441809cc8d03cbce,0.0,0.0,1.0,1.0,14.0,2517,3028,512,616
a40dd07c44e81c89d5b87e04d4189bba,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a41a7b67cb8b8be58c3debae5c40c676,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
a42d877671b9903f7008e1613a16bf6f,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
a438c8d6ab8ed7c43fe2e39d72f8387c,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a43c810e2146200eb9680c18ba885aeb,0.0,0.0,1.0,1.0,14.0,2632,2982,512,580
a43d700412de5ab25b800bd283e1baa2,175.5,338.5,387.25,409.25000000000006,3.0,2048,2500,512,625
a43d700412de5ab25b800bd283e1baa2,170.75,346.0,398.25,419.75,0.0,2048,2500,512,625
a43d700412de5ab25b800bd283e1baa2,239.5,185.75,295.5,253.0,0.0,2048,2500,512,625
a43f966e46d3da7816d35145890ad03d,206.44444444444449,317.11111111111114,422.44444444444446,402.44444444444446,3.0,2304,2880,512,640
a43f966e46d3da7816d35145890ad03d,410.22222222222223,320.44444444444446,455.77777777777777,335.77777777777777,13.0,2304,2880,512,640
a443127a3d4eb9dd304ed8a1da095d03,0.0,0.0,1.0,1.0,14.0,2788,3162,512,581
a44ecf486c9660b2a9e2fdd17cad9ad3,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a45407e8b1daab75a1217b65de60c29d,125.46049425687434,131.86483901817024,156.82561782109295,142.2001912655403,11.0,2873,3137,512,559
a45407e8b1daab75a1217b65de60c29d,282.82074486599373,114.4016576346828,330.9376957883745,124.02422696844118,11.0,2873,3137,512,559
a45407e8b1daab75a1217b65de60c29d,230.60494256874347,175.3445967484858,298.6815175774452,252.14695569014984,0.0,2873,3137,512,559
a45407e8b1daab75a1217b65de60c29d,151.30107901148625,318.6139623844437,385.82666202575706,383.1208160663054,3.0,2873,3137,512,559
a4543a05ecc5bc8ce35c5f0882f1c44a,0.0,0.0,1.0,1.0,14.0,2642,3170,512,614
a458bca92aaba1cea1793c8e1cfde5f3,84.22222222222223,319.77777777777777,177.77777777777777,353.33333333333337,13.0,2304,2880,512,640
a458bca92aaba1cea1793c8e1cfde5f3,357.3333333333333,383.55555555555554,398.22222222222223,438.88888888888886,9.0,2304,2880,512,640
a458bca92aaba1cea1793c8e1cfde5f3,318.22222222222223,91.77777777777776,449.55555555555554,437.33333333333337,9.0,2304,2880,512,640
a458bca92aaba1cea1793c8e1cfde5f3,234.22222222222223,247.11111111111111,297.1111111111111,316.22222222222223,0.0,2304,2880,512,640
a458bca92aaba1cea1793c8e1cfde5f3,50.0,428.4444444444444,82.44444444444444,460.6666666666667,10.0,2304,2880,512,640
a458bca92aaba1cea1793c8e1cfde5f3,358.44444444444446,283.1111111111111,391.77777777777777,436.0,13.0,2304,2880,512,640
a458bca92aaba1cea1793c8e1cfde5f3,351.77777777777777,271.1111111111111,386.44444444444446,395.55555555555554,9.0,2304,2880,512,640
a458bca92aaba1cea1793c8e1cfde5f3,413.77777777777777,432.22222222222223,434.44444444444446,473.55555555555554,10.0,2304,2880,512,640
a458bca92aaba1cea1793c8e1cfde5f3,52.0,423.7777777777778,78.44444444444444,459.7777777777777,11.0,2304,2880,512,640
a458bca92aaba1cea1793c8e1cfde5f3,376.8888888888889,411.3333333333333,388.22222222222223,432.8888888888889,11.0,2304,2880,512,640
a458bca92aaba1cea1793c8e1cfde5f3,184.22222222222223,379.55555555555554,386.44444444444446,442.8888888888889,3.0,2304,2880,512,640
a458bca92aaba1cea1793c8e1cfde5f3,413.77777777777777,432.22222222222223,434.44444444444446,473.55555555555554,11.0,2304,2880,512,640
a45b211fec4963e00476087e65392011,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
a4606afe5fe398c62a18163214f921fe,0.0,0.0,1.0,1.0,14.0,1637,1904,512,596
a463c0f3cc9f4945ce7f70d7b3f94819,0.0,0.0,1.0,1.0,14.0,2491,2668,512,548
a4660b5305687e5e8ddd1d4f38a1aca9,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a46630aee2bd7da6617637604eca3086,0.0,0.0,1.0,1.0,14.0,2520,3032,512,616
a47218bf96bb2da61f84b9f6ed0cc785,0.0,0.0,1.0,1.0,14.0,2406,2932,512,624
a472470bd108699dcb9f8cae089dc893,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a4787a54239a90d47cc2cd41ccc3def4,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a47a8dbe0f480f7ce3abfb0b9d880afa,82.5,564.0,108.25,611.5,11.0,2048,2500,512,625
a47a8dbe0f480f7ce3abfb0b9d880afa,329.5,136.25,359.25,200.25,13.0,2048,2500,512,625
a47a8dbe0f480f7ce3abfb0b9d880afa,407.5,560.25,437.5,607.25,11.0,2048,2500,512,625
a47d09fdf56316932c0cbd0c587ef193,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
a482ab3e62dced6f74ca55798f054cbe,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
a4843f51fdfdc62754b9c68701f9db61,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a48969d2e8f19426f60949458d6fa1b8,162.37426132632962,351.2323943661972,410.3059750492449,421.4788732394367,3.0,3046,3124,512,525
a48b09b94137d7500ba23cfc72c990fa,177.30035335689047,216.5958429561201,186.7483313702395,224.63279445727483,8.0,2547,3031,512,609
a48b09b94137d7500ba23cfc72c990fa,116.79308990969768,170.98614318706697,125.43698468786808,178.01847575057738,8.0,2547,3031,512,609
a48b09b94137d7500ba23cfc72c990fa,365.05378877110326,162.34642032332562,374.9038084020416,172.59353348729792,8.0,2547,3031,512,609
a48b09b94137d7500ba23cfc72c990fa,333.09148017275226,177.81755196304852,341.534354142128,185.65357967667435,8.0,2547,3031,512,609
a48b09b94137d7500ba23cfc72c990fa,149.157440125638,194.69515011547347,157.60031409501374,202.1293302540416,8.0,2547,3031,512,609
a48b09b94137d7500ba23cfc72c990fa,183.33097762073027,346.392609699769,407.67020023557126,420.5334872979215,3.0,2547,3031,512,609
a48b09b94137d7500ba23cfc72c990fa,68.34707499018452,143.66050808314088,190.56772673733803,229.2540415704388,9.0,2547,3031,512,609
a48b09b94137d7500ba23cfc72c990fa,214.69022379269728,179.62586605080833,324.6486062033765,322.6836027713626,0.0,2547,3031,512,609
a48b09b94137d7500ba23cfc72c990fa,328.66902237926973,150.09006928406467,448.8794660384767,191.6812933025404,9.0,2547,3031,512,609
a48ee6663be29b30c578aa2ea225e2d1,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
a490ed81448de3aaf331a67835776d20,0.0,0.0,1.0,1.0,14.0,3320,3408,512,526
a49735a0751f492444147a7223ae599e,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
a4980680a489acd84fad209f1c550d21,0.0,0.0,1.0,1.0,14.0,2845,3408,512,613
a4a10513709676a735f6e8108a17631a,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
a4a33bef990b7fac8876f44f26b06bbb,251.42857142857144,157.4134948096886,325.5873015873016,237.64359861591691,0.0,2016,2312,512,587
a4a33bef990b7fac8876f44f26b06bbb,112.5079365079365,87.84688581314879,183.87301587301587,121.86851211072664,11.0,2016,2312,512,587
a4a33bef990b7fac8876f44f26b06bbb,275.04761904761904,88.60856401384083,318.4761904761905,126.18468858131487,11.0,2016,2312,512,587
a4a33bef990b7fac8876f44f26b06bbb,160.0,356.9731833910035,424.12698412698415,424.7625432525952,3.0,2016,2312,512,587
a4ad3a5adfa6a22174acffb59997e1ee,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
a4aecbcc70928687d3c202c4ddb5ab58,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a4af74fcb9ab6871e5a2d0521c3a61f9,0.0,0.0,1.0,1.0,14.0,2652,3058,512,590
a4b41309551add1836dd1f0e96e7c594,46.0,216.22222222222223,133.33333333333334,281.77777777777777,8.0,2304,2880,512,640
a4b41309551add1836dd1f0e96e7c594,247.77777777777777,180.88888888888889,305.55555555555554,281.55555555555554,0.0,2304,2880,512,640
a4b41309551add1836dd1f0e96e7c594,52.0,212.88888888888889,123.55555555555556,279.1111111111111,4.0,2304,2880,512,640
a4b5b5a24eb519e88751619d6977d832,0.0,0.0,1.0,1.0,14.0,3000,3000,512,512
a4bb479ad1e617ee660120484af30947,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a4bc2e88a21b0cc1bb3a7b6645c739f2,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
a4bf2029dfdd687dd7b4567b159a4121,422.2120717781403,384.0981767180925,447.4779771615008,393.5021037868163,13.0,2452,2852,512,596
a4bf2029dfdd687dd7b4567b159a4121,186.04893964110929,394.33800841514727,427.64110929853183,471.2412342215989,3.0,2452,2852,512,596
a4bf2029dfdd687dd7b4567b159a4121,267.0668841761827,189.3323983169705,333.46818923327896,261.84712482468444,0.0,2452,2852,512,596
a4c71296aa5ce5ac4f5d4b244dfd0a11,202.16666666666663,228.83333333333331,398.3333333333333,297.6666666666667,3.0,3072,3072,512,512
a4c71296aa5ce5ac4f5d4b244dfd0a11,283.6666666666667,85.0,332.6666666666667,131.66666666666666,0.0,3072,3072,512,512
a4ce4aaed43f660e1055d6f30e4da63f,91.11181102362204,189.2060546875,112.47874015748032,209.9602864583333,8.0,2540,3072,512,619
a4ce4aaed43f660e1055d6f30e4da63f,91.11181102362204,189.2060546875,112.47874015748032,209.9602864583333,5.0,2540,3072,512,619
a4ce4aaed43f660e1055d6f30e4da63f,289.4614173228346,93.89778645833334,326.3496062992126,182.1536458333333,13.0,2540,3072,512,619
a4ce4aaed43f660e1055d6f30e4da63f,293.2913385826772,99.7412109375,316.0692913385827,121.5029296875,13.0,2540,3072,512,619
a4ce4aaed43f660e1055d6f30e4da63f,86.4755905511811,182.95963541666669,132.43464566929134,231.5205078125,13.0,2540,3072,512,619
a4ce4aaed43f660e1055d6f30e4da63f,92.11968503937008,184.3701171875,114.09133858267715,212.3782552083333,13.0,2540,3072,512,619
a4d12767ad7e7d0be5dcc4522a23e7bd,0.0,0.0,1.0,1.0,14.0,3000,3000,512,512
a4d4f7eac0de8e4c68d9a874b080adea,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
a4e2a5e09a4a18d87207901815df0475,166.44444444444446,398.4444444444444,359.55555555555554,451.1111111111112,3.0,2304,2880,512,640
a4e2a5e09a4a18d87207901815df0475,266.0,226.8888888888889,308.6666666666667,283.3333333333333,0.0,2304,2880,512,640
a4e387b2c288194660b20ca771d16ad6,276.5,132.66666666666666,342.1666666666667,220.33333333333331,0.0,3072,3072,512,512
a4e387b2c288194660b20ca771d16ad6,212.83333333333331,266.8333333333333,405.3333333333333,343.1666666666667,3.0,3072,3072,512,512
a4e863eef2e5e47285839e099a267769,0.0,0.0,1.0,1.0,14.0,2476,3245,512,671
a4eb3a3daac654b501ab4dffb3d371dd,0.0,0.0,1.0,1.0,14.0,3000,3000,512,512
a4eb90d17d4a800bd78648862de879fa,265.0,179.0,328.0,246.0,0.0,2048,2500,512,625
a4eb90d17d4a800bd78648862de879fa,192.25,348.25,444.75,413.5,3.0,2048,2500,512,625
a4f40c4718e772c3c4386dcf734dffab,0.0,0.0,1.0,1.0,14.0,2341,2415,512,528
a4f53850cb70bbfa9f3ea93f0117a9c1,0.0,0.0,1.0,1.0,14.0,3000,3000,512,512
a4fc9faa46af26c5fc462772d88d0af3,28.49811320754717,465.7788461538462,49.75094339622642,498.15144230769226,10.0,2120,2496,512,603
