image_id,x_min,y_min,x_max,y_max,class_id,original_width,original_height,transformed_width,transformed_height
6807503ed8ab156abd8b43ee6bc4be75,547.2785034179688,338.7513011395931,653.2987060546875,451.4221131801605,0.0,2088,1848,1024,1157
6807503ed8ab156abd8b43ee6bc4be75,382.8918151855469,760.0662509799004,817.3159790039062,899.8888352513313,3.0,2088,1848,1024,1157
680991cadaa23df90e27c5c89941b917,534.1917114257812,468.29139217734337,684.690673828125,693.3258667588234,0.0,3100,2361,1024,1345
68122971781f688cce53b8700e0da080,414.6666564941406,580.1481628417969,900.5925903320312,766.9629669189453,3.0,2880,2304,1024,1280
68171fb7046c6bf3321e70ff5af92de0,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
6818b9a73dbaf129b63a2848ac1e576f,710.2222222222222,428.0,750.6666666666666,469.3333333333333,7.0,2880,2304,1024,1280
6818b9a73dbaf129b63a2848ac1e576f,710.2222222222222,428.0,750.6666666666666,469.3333333333333,13.0,2880,2304,1024,1280
6818b9a73dbaf129b63a2848ac1e576f,125.33333333333331,231.11111111111111,320.8888888888889,566.6666666666666,4.0,2880,2304,1024,1280
6818b9a73dbaf129b63a2848ac1e576f,223.11111111111111,360.8888888888889,310.6666666666667,449.3333333333333,7.0,2880,2304,1024,1280
6818b9a73dbaf129b63a2848ac1e576f,798.6666666666666,1055.111111111111,838.2222222222222,1102.2222222222222,10.0,2880,2304,1024,1280
6818b9a73dbaf129b63a2848ac1e576f,223.11111111111111,360.8888888888889,310.6666666666667,449.3333333333333,13.0,2880,2304,1024,1280
6818b9a73dbaf129b63a2848ac1e576f,242.66666666666663,140.88888888888889,412.0,193.77777777777777,11.0,2880,2304,1024,1280
6818b9a73dbaf129b63a2848ac1e576f,645.3333333333334,363.55555555555554,784.0,508.4444444444444,13.0,2880,2304,1024,1280
6818b9a73dbaf129b63a2848ac1e576f,176.88888888888889,308.44444444444446,317.77777777777777,491.5555555555556,13.0,2880,2304,1024,1280
6818b9a73dbaf129b63a2848ac1e576f,798.6666666666666,1055.111111111111,838.2222222222222,1102.2222222222222,11.0,2880,2304,1024,1280
6818b9a73dbaf129b63a2848ac1e576f,652.4444444444445,418.6666666666667,734.6666666666666,496.0,13.0,2880,2304,1024,1280
6818b9a73dbaf129b63a2848ac1e576f,125.33333333333331,231.11111111111111,320.8888888888889,566.6666666666666,13.0,2880,2304,1024,1280
68194ba7f002feafff03a21625a07305,398.0,519.3333333333334,766.3333333333334,667.3333333333334,3.0,3072,3072,1024,1024
68194ba7f002feafff03a21625a07305,418.8888854980469,179.3333282470703,536.5555419921875,542.9999389648438,9.0,3072,3072,1024,1024
68194ba7f002feafff03a21625a07305,492.0,265.4444580078125,589.6666870117188,377.6666564941406,0.0,3072,3072,1024,1024
68194ba7f002feafff03a21625a07305,556.0,316.0,582.3333333333334,355.0,2.0,3072,3072,1024,1024
68194ba7f002feafff03a21625a07305,405.0,515.3333129882812,730.5,629.1666870117188,3.0,3072,3072,1024,1024
682008cffca1751980b4010f4e82520d,633.7677902621723,247.92810026385226,720.5393258426966,387.957124010554,13.0,3032,2136,1024,1454
682008cffca1751980b4010f4e82520d,558.5018920898438,355.34762567281723,706.3970336914062,506.40633153915405,0.0,3032,2136,1024,1454
682008cffca1751980b4010f4e82520d,178.3370786516854,217.23680738786285,488.9887640449438,504.9676781002639,13.0,3032,2136,1024,1454
682008cffca1751980b4010f4e82520d,145.7378277153558,223.47097625329812,432.8988764044944,445.5032981530343,13.0,3032,2136,1024,1454
682008cffca1751980b4010f4e82520d,693.6928838951311,191.82058047493405,873.9475655430712,331.3700527704486,11.0,3032,2136,1024,1454
682008cffca1751980b4010f4e82520d,627.5355805243446,221.55277044854884,770.876404494382,287.2513192612137,11.0,3032,2136,1024,1454
682008cffca1751980b4010f4e82520d,321.67790262172286,208.6048812664908,418.996254681648,447.4215039577836,13.0,3032,2136,1024,1454
682008cffca1751980b4010f4e82520d,174.50187265917603,335.68601583113457,249.28838951310863,421.0461741424802,13.0,3032,2136,1024,1454
682008cffca1751980b4010f4e82520d,670.2022471910112,278.6193931398417,912.7790262172284,511.6813984168865,13.0,3032,2136,1024,1454
682008cffca1751980b4010f4e82520d,727.2509363295881,215.7981530343008,888.8089887640449,350.0725593667546,11.0,3032,2136,1024,1454
682008cffca1751980b4010f4e82520d,633.7677902621723,247.92810026385226,720.5393258426966,387.957124010554,1.0,3032,2136,1024,1454
682651014e9e033303c15905df3769ca,0.0,0.0,1.0,1.0,14.0,2830,2504,1024,1157
68291bf070ea8be26049e41d95b1bd25,730.0,1051.0,773.0,1128.5,11.0,2500,2048,1024,1250
68291bf070ea8be26049e41d95b1bd25,96.0,519.5,279.5,925.0,5.0,2500,2048,1024,1250
68291bf070ea8be26049e41d95b1bd25,96.75,442.500002682209,330.5,853.2500267028809,5.0,2500,2048,1024,1250
68291bf070ea8be26049e41d95b1bd25,96.75,442.500002682209,330.5,853.2500267028809,13.0,2500,2048,1024,1250
682b61023d547b7b92f47dfdea263775,615.871365035922,221.81881094683865,841.8309955525145,447.8427178357974,13.0,3179,2923,1024,1114
682b61023d547b7b92f47dfdea263775,603.9603147451248,190.2805913809374,787.180294218269,263.86977036804024,11.0,3179,2923,1024,1114
682b61023d547b7b92f47dfdea263775,286.2155456542969,172.23372292518616,472.9387512207031,213.4086135327816,11.0,3179,2923,1024,1114
682b61023d547b7b92f47dfdea263775,283.76325692781387,185.37464611513056,417.58741019500513,219.0154136520919,11.0,3179,2923,1024,1114
682b61023d547b7b92f47dfdea263775,692.5925419089976,188.1780434098773,832.3722203215874,286.9977980497012,11.0,3179,2923,1024,1114
682b61023d547b7b92f47dfdea263775,208.79370509750257,288.39949669707454,377.65035921997946,513.7225542623466,13.0,3179,2923,1024,1114
682b61023d547b7b92f47dfdea263775,189.5258331298828,214.10946103930473,435.9794616699219,515.2994737625122,13.0,3179,2923,1024,1114
682b61023d547b7b92f47dfdea263775,208.79370509750257,288.39949669707454,377.65035921997946,513.7225542623466,6.0,3179,2923,1024,1114
682b61023d547b7b92f47dfdea263775,512.8758125213822,300.6643598615917,631.6359904208006,418.0566215791129,0.0,3179,2923,1024,1114
682b61023d547b7b92f47dfdea263775,620.775915155662,201.1437558980812,850.589120766336,577.850267379679,13.0,3179,2923,1024,1114
682b61023d547b7b92f47dfdea263775,661.0632911392405,221.11796162315196,787.180294218269,371.4501415539478,13.0,3179,2923,1024,1114
682e3553d8e4d9692e7d1b0b17bcbaa2,0.0,0.0,1.0,1.0,14.0,2836,2336,1024,1243
68315a9697237696e189c3a8be5ba4a1,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
68335ee73e67706aa59b8b55b54b11a4,0.0,0.0,1.0,1.0,14.0,2836,2336,1024,1243
6833c509c10b569d6167db70b83ee5d5,604.0274181264281,203.56161971830986,808.3594821020564,286.23415492957747,11.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,907.7958872810358,1021.3177816901408,938.991622239147,1097.3609154929577,11.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,179.24549865722656,223.83978724479675,482.6240234375,617.3142553567886,13.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,91.63747143945164,1058.3644366197184,140.38080731150038,1148.4463028169014,11.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,907.7958872810358,1021.3177816901408,938.991622239147,1097.3609154929577,10.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,186.004569687738,220.33010563380276,478.46458492003046,626.2834507042254,11.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,90.85757806549886,1071.6232394366198,138.04112718964203,1117.24911971831,11.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,629.7638994668698,719.0950704225352,786.1325209444021,829.0651408450705,9.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,841.1150038080731,444.5598591549296,914.035034272658,480.82658450704224,13.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,824.7372429550647,489.7957746478873,909.3556740289414,536.5915492957746,13.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,655.1104125976562,224.0347739160061,894.9276123046875,595.6712101399899,13.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,91.63747143945164,1058.3644366197184,140.38080731150038,1148.4463028169014,10.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,662.1294744859101,791.2385563380282,856.3229246001523,979.5915492957746,8.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,175.28103637695312,219.94013303518295,480.4143371582031,619.4590691328049,2.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,663.2993145468394,219.55017605633805,902.7265803503428,548.2904929577464,2.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,618.8453922315308,483.55633802816897,648.0913937547601,513.193661971831,2.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,547.8750952018279,425.0616197183098,669.1485148514852,542.4410211267606,0.0,3408,2626,1024,1329
6833c509c10b569d6167db70b83ee5d5,372.3990860624524,828.2852112676055,853.2033511043412,993.2403169014084,3.0,3408,2626,1024,1329
68389e585575ff6e536f3fbff8101474,826.888916015625,677.7777862548828,885.3333129882812,776.6666412353516,10.0,2880,2304,1024,1280
68389e585575ff6e536f3fbff8101474,826.8888549804688,677.7777862548828,885.3333740234375,776.6667175292969,11.0,2880,2304,1024,1280
68389e585575ff6e536f3fbff8101474,584.0,402.6666666666666,617.3333333333334,469.7777777777777,2.0,2880,2304,1024,1280
68389e585575ff6e536f3fbff8101474,143.55555555555554,617.7777777777778,194.66666666666663,661.7777777777778,13.0,2880,2304,1024,1280
68389e585575ff6e536f3fbff8101474,251.11111111111111,248.0,360.44444444444446,286.6666666666667,11.0,2880,2304,1024,1280
68389e585575ff6e536f3fbff8101474,329.77777099609375,611.3333129882812,779.111083984375,740.6666564941406,3.0,2880,2304,1024,1280
68389e585575ff6e536f3fbff8101474,488.8888854980469,362.2222137451172,621.0370483398438,488.14815521240234,0.0,2880,2304,1024,1280
68389e585575ff6e536f3fbff8101474,328.44444444444446,643.5555555555555,786.6666666666666,790.6666666666666,3.0,2880,2304,1024,1280
683ec9af11ca7fe33686ddce989d3768,557.8019169329074,661.1488054607509,960.6134185303514,991.1098976109216,1.0,2930,2504,1024,1198
683ec9af11ca7fe33686ddce989d3768,788.8562300319488,785.4464163822526,893.5463258785943,836.5556313993175,1.0,2930,2504,1024,1198
683ec9af11ca7fe33686ddce989d3768,749.5974440894569,781.7665529010239,896.8178913738019,838.5999999999999,13.0,2930,2504,1024,1198
6841a2a1958e9d99a4ec620de11bcea2,0.0,0.0,1.0,1.0,14.0,3003,2566,1024,1198
684626e9ab3384984e4af5ede3a0e6aa,541.87890625,252.6860783547163,689.6640625,417.4570015668869,0.0,2593,2439,1024,1089
684a1f5a867a658da894e2da53cda873,0.0,0.0,1.0,1.0,14.0,2670,2562,1024,1067
685037ea9d22358b9c189334a75e00e1,0.0,0.0,1.0,1.0,14.0,2500,2048,1024,1250
6851fd0ffad416b1a8311f5f66a4f73f,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
685bc45acca1b32bdb80ba6ac986e7da,0.0,0.0,1.0,1.0,14.0,2450,2210,1024,1135
68626e0f21d8b844329c9cba44ff28eb,0.0,0.0,1.0,1.0,14.0,2985,2874,1024,1064
68629d3436ba1c0cab673fbc08a5ee12,0.0,0.0,1.0,1.0,14.0,3072,3072,1024,1024
68669ec2e73171c79b6f9d2225fbd4f0,0.0,0.0,1.0,1.0,14.0,2414,2161,1024,1144
686af368e33eea31228b8634c5947f6c,404.8888888888889,749.7777777777777,783.1111111111111,872.0,3.0,2880,2304,1024,1280
686af368e33eea31228b8634c5947f6c,539.7037353515625,354.6666717529297,656.2962646484375,491.40743255615234,0.0,2880,2304,1024,1280
686af368e33eea31228b8634c5947f6c,412.22222900390625,721.5555572509766,774.2222290039062,826.8888854980469,3.0,2880,2304,1024,1280
687420f92b5e0de29fc1b44bb1bf7df8,0.0,0.0,1.0,1.0,14.0,2497,2333,1024,1096
687ca0b62889d06335ba7a3d147baf76,0.0,0.0,1.0,1.0,14.0,2638,2643,1026,1024
688061c46a310e823d2b0a498729f316,0.0,0.0,1.0,1.0,14.0,3028,2517,1024,1232
6889a840d82b81c8de902c601a075b8c,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
6889e2bb71d3d5625baaf6914785cd2e,0.0,0.0,1.0,1.0,14.0,2500,2048,1024,1250
688e87e2e7257d71b48cacadbe4ae139,0.0,0.0,1.0,1.0,14.0,3408,2773,1024,1258
6890c2ea0354b1cf96f2ad3c5cbe0d46,0.0,0.0,1.0,1.0,14.0,2864,2621,1024,1119
6899d63a9d60ee219291ba61f964dbcc,0.0,0.0,1.0,1.0,14.0,3348,2808,1024,1221
68a3cfb287da47ccfeb4441a7b715979,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
68a836d705676b4b9f22c54ef2d700ec,0.0,0.0,1.0,1.0,14.0,2992,2375,1024,1290
68ab5b60e34d374002405dfe7f14b7ff,571.9891008174387,181.81869688385268,916.7769560140132,1029.109773371105,5.0,2824,2569,1024,1126
68ab5b60e34d374002405dfe7f14b7ff,140.3067341377968,145.1359773371105,475.9268197742312,504.38739376770536,10.0,2824,2569,1024,1126
68ab5b60e34d374002405dfe7f14b7ff,610.6531724406384,685.0099150141643,921.9587388088752,978.0729461756374,13.0,2824,2569,1024,1126
68ab5b60e34d374002405dfe7f14b7ff,208.86570650058388,255.9815864022663,310.1097703386532,342.1062322946176,13.0,2824,2569,1024,1126
68ab5b60e34d374002405dfe7f14b7ff,140.3067341377968,145.1359773371105,475.9268197742312,504.38739376770536,13.0,2824,2569,1024,1126
68ab5b60e34d374002405dfe7f14b7ff,637.3592837680031,231.26062322946171,802.7777345270533,435.40793201133147,13.0,2824,2569,1024,1126
68ab5b60e34d374002405dfe7f14b7ff,579.5624756714675,153.90793201133144,826.2950564421955,551.0382436260624,11.0,2824,2569,1024,1126
68ab5b60e34d374002405dfe7f14b7ff,144.29272090307512,687.8009915014164,452.808096535617,1047.8498583569406,13.0,2824,2569,1024,1126
68ab5b60e34d374002405dfe7f14b7ff,141.90112884390814,171.0531161473088,491.0735694822888,1027.1161473087818,13.0,2824,2569,1024,1126
68ab5b60e34d374002405dfe7f14b7ff,579.5624756714675,153.90793201133144,826.2950564421955,551.0382436260624,13.0,2824,2569,1024,1126
68ad460a32591dc2d5d522e9c913cad8,662.5074245333672,272.89556884765625,773.2104184031487,395.7169189453125,0.0,2793,3320,1217,1024
68ad460a32591dc2d5d522e9c913cad8,495.2310240963855,536.0143215180809,931.8114457831326,696.5986394557823,3.0,2793,3320,1217,1024
68ad460a32591dc2d5d522e9c913cad8,499.6298090517521,584.7762451171875,925.7631074786186,722.0795288085938,3.0,2793,3320,1217,1024
68b5f77492d2618154c8c3a14f340e0d,0.0,0.0,1.0,1.0,14.0,2895,2822,1024,1050
68b67c41111e332309d05761748aa6bf,0.0,0.0,1.0,1.0,14.0,2781,2656,1024,1072
68b817bf3890866ba918e6e8af133807,0.0,0.0,1.0,1.0,14.0,2860,2521,1024,1162
68bf44155e1e9cd26c7ac566d5a02289,521.5,293.0,675.5,475.0,0.0,2500,2048,1024,1250
68bf44155e1e9cd26c7ac566d5a02289,370.5,622.5,836.0,775.4999999999999,3.0,2500,2048,1024,1250
68bf44155e1e9cd26c7ac566d5a02289,539.0,299.2499992251396,666.0,407.2500020265579,0.0,2500,2048,1024,1250
68bf44155e1e9cd26c7ac566d5a02289,274.5,124.49999999999999,347.5,194.49999999999997,11.0,2500,2048,1024,1250
68c1e59d39af3592616bbb2937d61f6a,0.0,0.0,1.0,1.0,14.0,2138,2377,1138,1024
68c30da742a2b0015321460961cd9637,0.0,0.0,1.0,1.0,14.0,3072,3072,1024,1024
68c396ded603aae07cb3027b1d2e8a90,0.0,0.0,1.0,1.0,14.0,2878,2580,1024,1142
68d2d4cacb8e7d2b125fe18516356777,888.4986625907528,564.7515151515152,967.954528085594,742.2448484848485,9.0,2475,2617,1083,1024
68d2d4cacb8e7d2b125fe18516356777,387.89914575219154,577.8532104492188,888.3607392311096,734.797607421875,3.0,2475,2617,1083,1024
68d2d4cacb8e7d2b125fe18516356777,544.8106697201729,260.8614196777344,702.0670618414879,421.598388671875,0.0,2475,2617,1083,1024
68d2d4cacb8e7d2b125fe18516356777,888.4986625907528,564.7515151515152,967.954528085594,742.2448484848485,7.0,2475,2617,1083,1024
68d9b3f46988bbd8e927dbfca77fc805,0.0,0.0,1.0,1.0,14.0,2836,2336,1024,1243
68e7f370e1adfae23f17bb0ef8f40573,0.0,0.0,1.0,1.0,14.0,2500,2048,1024,1250
68ea6e99b40d33995282a81f1baf0ae3,0.0,0.0,1.0,1.0,14.0,3032,2520,1024,1232
68eb45dbf790f2f829d8c6a8690b0d25,463.8532110091743,286.6102941176471,594.5932721712538,426.7830882352941,0.0,3264,2616,1024,1278
68eb45dbf790f2f829d8c6a8690b0d25,342.50764525993884,159.35845588235296,411.0091743119266,253.32904411764704,11.0,3264,2616,1024,1278
68eb45dbf790f2f829d8c6a8690b0d25,151.29051208496094,148.19945338368416,310.8012390136719,291.89614194631577,11.0,3264,2616,1024,1278
68eb45dbf790f2f829d8c6a8690b0d25,165.18654434250766,183.63419117647055,323.7186544342508,299.1397058823529,6.0,3264,2616,1024,1278
68eb45dbf790f2f829d8c6a8690b0d25,178.8868501529052,176.58639705882354,357.3822629969419,404.8566176470588,6.0,3264,2616,1024,1278
68eb45dbf790f2f829d8c6a8690b0d25,165.18654434250766,183.63419117647055,323.7186544342508,299.1397058823529,13.0,3264,2616,1024,1278
68eb45dbf790f2f829d8c6a8690b0d25,172.6238555908203,169.14706778526306,356.5993957519531,370.79229658842087,13.0,3264,2616,1024,1278
68eb45dbf790f2f829d8c6a8690b0d25,144.83180428134557,149.17830882352942,357.3822629969419,303.4466911764705,1.0,3264,2616,1024,1278
68eb45dbf790f2f829d8c6a8690b0d25,269.70030581039754,341.8180147058823,319.80428134556576,410.3382352941177,8.0,3264,2616,1024,1278
68eb45dbf790f2f829d8c6a8690b0d25,515.914373088685,288.5680147058824,591.4617737003058,380.9724264705882,0.0,3264,2616,1024,1278
68efaf972d20de01333f8d02b41c3f25,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
68f347bba1a73081fae36215e7bd19d0,0.0,0.0,1.0,1.0,14.0,2715,2464,1024,1128
68f7ee667e33c638abc21bcd543ad9d5,907.8935734752354,945.7558064516127,953.5816618911176,1002.3251612903226,11.0,3100,2443,1024,1299
68f7ee667e33c638abc21bcd543ad9d5,620.771182971756,354.0822580645161,837.0560785918952,530.9138709677419,13.0,3100,2443,1024,1299
68f7ee667e33c638abc21bcd543ad9d5,587.6577977896029,291.6464516129032,817.3557101923864,528.8187096774194,13.0,3100,2443,1024,1299
68f7ee667e33c638abc21bcd543ad9d5,841.2476463364716,358.2725806451613,848.3733115022513,375.4529032258065,9.0,3100,2443,1024,1299
68f7ee667e33c638abc21bcd543ad9d5,15.50880065493246,289.55129032258066,29.340974212034386,303.3793548387097,9.0,3100,2443,1024,1299
68f7ee667e33c638abc21bcd543ad9d5,69.99918133442489,1023.2767741935484,128.26197298403602,1068.9512903225807,11.0,3100,2443,1024,1299
68f7ee667e33c638abc21bcd543ad9d5,907.8935734752354,945.7558064516127,953.5816618911176,1002.3251612903226,10.0,3100,2443,1024,1299
68f7ee667e33c638abc21bcd543ad9d5,59.52026197298404,409.3945161290323,72.51412198117069,432.44129032258064,9.0,3100,2443,1024,1299
68f7ee667e33c638abc21bcd543ad9d5,606.9390094146542,398.0806451612903,719.2730249693001,525.0474193548387,8.0,3100,2443,1024,1299
68f7ee667e33c638abc21bcd543ad9d5,602.3282470703125,324.75,814.6311645507812,530.0758042037487,7.0,3100,2443,1024,1299
68f7ee667e33c638abc21bcd543ad9d5,618.885009765625,355.9679121673107,824.4813842773438,531.1233838498592,4.0,3100,2443,1024,1299
68f7ee667e33c638abc21bcd543ad9d5,323.16987310683584,137.8616129032258,435.50388866148177,163.42258064516128,11.0,3100,2443,1024,1299
68f7ee667e33c638abc21bcd543ad9d5,69.99918133442489,1023.2767741935484,128.26197298403602,1068.9512903225807,10.0,3100,2443,1024,1299
68fb6b382475cacea88d364da1730d34,0.0,0.0,1.0,1.0,14.0,2880,2304,1024,1280
68fcd04c343c408db5acce03b38c2e1e,302.6666666666667,650.6666666666666,782.6666666666666,814.2222222222222,3.0,2880,2304,1024,1280
68fcd04c343c408db5acce03b38c2e1e,58.66666793823242,531.5555953979492,353.3333435058594,853.0370330810547,10.0,2880,2304,1024,1280
68fcd04c343c408db5acce03b38c2e1e,224.44444444444449,619.1111111111111,340.0,785.3333333333333,7.0,2880,2304,1024,1280
68fcd04c343c408db5acce03b38c2e1e,120.88888888888889,585.3333333333333,297.77777777777777,780.8888888888889,7.0,2880,2304,1024,1280
68fcd04c343c408db5acce03b38c2e1e,306.6666666666667,188.88888888888889,464.0,244.44444444444443,11.0,2880,2304,1024,1280
68fcd04c343c408db5acce03b38c2e1e,252.44444444444449,181.3333333333333,405.77777777777777,243.1111111111111,11.0,2880,2304,1024,1280
68ffaf79e68c2d29606f985adf059803,0.0,0.0,1.0,1.0,14.0,3000,3000,1024,1024
6900482a91a538ead56b483f77bcf289,650.6666870117188,603.1111145019531,926.888916015625,915.9999847412109,10.0,2880,2304,1024,1280
6900482a91a538ead56b483f77bcf289,292.44444444444446,750.6666666666666,771.5555555555555,899.5555555555554,3.0,2880,2304,1024,1280
6900482a91a538ead56b483f77bcf289,716.8888888888889,581.7777777777778,930.6666666666666,935.5555555555557,10.0,2880,2304,1024,1280
690a74b4ebf969fbadc5ad0a1187968d,107.23533891850724,317.5560471976401,426.21172886519423,799.7418879056047,5.0,2712,2626,1024,1058
690a74b4ebf969fbadc5ad0a1187968d,670.7083015993907,317.5560471976401,927.2932216298552,837.9734513274336,5.0,2712,2626,1024,1058
690a74b4ebf969fbadc5ad0a1187968d,367.9797058105469,677.7649800777435,858.2726440429688,840.3141788244247,3.0,2712,2626,1024,1058
690a74b4ebf969fbadc5ad0a1187968d,609.0967250571211,175.94321533923303,786.9124143183549,267.23082595870204,11.0,2712,2626,1024,1058
690a74b4ebf969fbadc5ad0a1187968d,690.2056359482102,481.0154867256637,828.6367098248286,564.8908554572271,13.0,2712,2626,1024,1058
690a74b4ebf969fbadc5ad0a1187968d,545.2754516601562,361.24925035238266,689.165771484375,514.3055800795555,0.0,2712,2626,1024,1058
690a74b4ebf969fbadc5ad0a1187968d,621.5750122070312,187.64675199985504,783.012939453125,233.68066823482513,11.0,2712,2626,1024,1058
690b4f93daa39e9eb7e1b27e85e88432,0.0,0.0,1.0,1.0,14.0,2500,2048,1024,1250
690becc033b4b41fc20572d5f7f13359,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
69101d3d5cb778cfce804292b1a3f514,0.0,0.0,1.0,1.0,14.0,3072,3072,1024,1024
6917489611bdfdf75a56fa22a8c7fbe3,0.0,0.0,1.0,1.0,14.0,2808,2486,1024,1157
69264b8eef78c43726b78a6fba59d962,0.0,0.0,1.0,1.0,14.0,2500,2048,1024,1250
69278d54200867e11829072ab29f1d9b,0.0,0.0,1.0,1.0,14.0,3072,3072,1024,1024
692b771442fb9516593e584a18567bfc,0.0,0.0,1.0,1.0,14.0,3408,3320,1024,1051
692d801c6a78dd09400659b80f9ea0c9,0.0,0.0,1.0,1.0,14.0,3072,2540,1024,1238
693008c77b426c4afc45e990f5f07287,705.5,709.9999999999999,749.5,750.5,10.0,2500,2048,1024,1250
693008c77b426c4afc45e990f5f07287,533.5,412.5,716.0,673.4999999999999,13.0,2500,2048,1024,1250
693008c77b426c4afc45e990f5f07287,705.5,709.9999999999999,749.5,750.5,11.0,2500,2048,1024,1250
693008c77b426c4afc45e990f5f07287,527.5,411.5,703.0,675.9999999999999,7.0,2500,2048,1024,1250
693008c77b426c4afc45e990f5f07287,82.0,685.0,104.5,734.0000000000001,11.0,2500,2048,1024,1250
693008c77b426c4afc45e990f5f07287,516.6666870117188,402.6666656136513,707.0,674.1666048765182,6.0,2500,2048,1024,1250
693008c77b426c4afc45e990f5f07287,489.0,383.99999999999994,702.0,673.0,5.0,2500,2048,1024,1250
693008c77b426c4afc45e990f5f07287,82.0,685.0,104.5,734.0000000000001,10.0,2500,2048,1024,1250
6935c5330b07eb6492d228b1e1a740a5,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
69368863f4d108c7945024eccb3f6e78,0.0,0.0,1.0,1.0,14.0,2836,2336,1024,1243
693a01d0401e233e4f6bd441542dc424,0.0,0.0,1.0,1.0,14.0,2827,2429,1024,1192
693e7e9777d7f16f4862ba62dcea1cfc,0.0,0.0,1.0,1.0,14.0,2413,2444,1037,1024
6945a8192d248b14b7ee994adc12edda,0.0,0.0,1.0,1.0,14.0,3028,2517,1024,1232
694719c20ef91af3f7a7e6b00ba98b64,0.0,0.0,1.0,1.0,14.0,2542,2510,1024,1037
6949ec318132a36d802e2cb19cc5622b,0.0,0.0,1.0,1.0,14.0,3170,2642,1024,1229
694f26584e5482ee2417a9aefd2369e3,0.0,0.0,1.0,1.0,14.0,2836,2336,1024,1243
6954ee2f30240e9790436f1c0bf81912,0.0,0.0,1.0,1.0,14.0,3000,2911,1024,1055
69576d6a27546bd9b9e3f5a709e985a8,0.0,0.0,1.0,1.0,14.0,3072,3072,1024,1024
695ab59958b915737b83e50074871d30,0.0,0.0,1.0,1.0,14.0,2836,2336,1024,1243
695b29b1efb0cc694f32a00a2d072f0b,0.0,0.0,1.0,1.0,14.0,2805,2576,1024,1115
695d762dcadea1e7674d3448b111492a,0.0,0.0,1.0,1.0,14.0,3103,2694,1024,1179
696214f9b38c455d2b867484da3570d8,98.88888549804688,473.77777099609375,370.8888854980469,796.2222290039062,7.0,2880,2304,1024,1280
696214f9b38c455d2b867484da3570d8,250.5185089111328,54.666666984558105,417.0370178222656,106.37036323547363,11.0,2880,2304,1024,1280
696214f9b38c455d2b867484da3570d8,700.6666259765625,413.33335876464844,918.4444580078125,825.9999847412109,7.0,2880,2304,1024,1280
6965410674f276cf6224606184551221,0.0,0.0,1.0,1.0,14.0,2430,1994,1024,1248
6969315371a299cbd47ff1d3ed9e2f85,0.0,0.0,1.0,1.0,14.0,2836,2715,1024,1070
696c8f0c827772481b1f896016ce4472,0.0,0.0,1.0,1.0,14.0,2954,2451,1024,1234
6974b05fb97620ec153a9eb3200db4eb,860.4794745484401,777.8975741239892,876.8735632183908,803.5471698113207,8.0,2968,2436,1024,1248
6974b05fb97620ec153a9eb3200db4eb,860.4794745484401,777.8975741239892,876.8735632183908,803.5471698113207,9.0,2968,2436,1024,1248
6974b05fb97620ec153a9eb3200db4eb,577.8565673828125,273.45552492141724,694.717041015625,415.01885318756104,0.0,2968,2436,1024,1248
6974b05fb97620ec153a9eb3200db4eb,361.7208557128906,620.4258728027344,813.6091918945312,788.1994857788086,3.0,2968,2436,1024,1248
6974b05fb97620ec153a9eb3200db4eb,358.98850574712645,652.5929919137467,812.1379310344828,893.9514824797844,3.0,2968,2436,1024,1248
6974b05fb97620ec153a9eb3200db4eb,858.3776683087028,776.2156334231806,883.5993431855501,808.1725067385445,8.0,2968,2436,1024,1248
6977e610df3f5274b2c66ab4e54417c6,0.0,0.0,1.0,1.0,14.0,2836,2336,1024,1243
697c98dcc1457ad774db7b42a4e1e8b4,621.2535433070866,257.9166666666667,853.467716535433,708.8678385416667,6.0,3072,2540,1024,1238
