image_id,x_min,y_min,x_max,y_max,class_id,original_width,original_height,transformed_width,transformed_height
77a86229631c04f92af02336b28db006,365.5,269.5,532.5,767.0,9.0,2048,2500,1024,1250
77a86229631c04f92af02336b28db006,745.5,630.0,797.5,723.0,10.0,2048,2500,1024,1250
77a86229631c04f92af02336b28db006,744.5,632.0000000000001,814.0,732.0,10.0,2048,2500,1024,1250
77a86229631c04f92af02336b28db006,336.25,564.2500147223473,729.75,681.2500208616257,3.0,2048,2500,1024,1250
77a86229631c04f92af02336b28db006,323.5,564.0,729.5,706.5,3.0,2048,2500,1024,1250
77a86229631c04f92af02336b28db006,467.0,308.5,561.5,401.5,0.0,2048,2500,1024,1250
77a86229631c04f92af02336b28db006,477.0,300.0,568.0,395.5,0.0,2048,2500,1024,1250
77a86229631c04f92af02336b28db006,364.5,291.5,489.5,728.5,9.0,2048,2500,1024,1250
77a86229631c04f92af02336b28db006,356.0,346.0,523.0,816.5,9.0,2048,2500,1024,1250
77a86229631c04f92af02336b28db006,744.5,632.0000000000001,814.0,732.0,11.0,2048,2500,1024,1250
77a86229631c04f92af02336b28db006,745.5,630.0,797.5,723.0,11.0,2048,2500,1024,1250
77a86229631c04f92af02336b28db006,744.5,632.0000000000001,814.0,732.0,13.0,2048,2500,1024,1250
77d62e6304de7f244ac509794c99b483,440.0,458.0,763.0,575.0,3.0,3072,3072,1024,1024
77d62e6304de7f244ac509794c99b483,378.3333333333333,436.0,460.0,494.3333333333333,13.0,3072,3072,1024,1024
77d62e6304de7f244ac509794c99b483,761.0,260.3333333333333,809.3333333333334,319.6666666666667,13.0,3072,3072,1024,1024
77d62e6304de7f244ac509794c99b483,383.0,436.0,463.0,505.6666666666667,13.0,3072,3072,1024,1024
77d62e6304de7f244ac509794c99b483,586.6666666666666,273.0,714.3333333333334,393.6666666666667,0.0,3072,3072,1024,1024
77d62e6304de7f244ac509794c99b483,375.0,426.3333333333333,446.6666666666667,494.0,13.0,3072,3072,1024,1024
77d62e6304de7f244ac509794c99b483,583.6666666666666,271.6666666666667,716.6666666666666,383.6666666666667,0.0,3072,3072,1024,1024
77d62e6304de7f244ac509794c99b483,502.6666666666667,187.0,595.6666666666666,371.6666666666667,9.0,3072,3072,1024,1024
77d62e6304de7f244ac509794c99b483,491.0,215.0,548.3333333333334,340.3333333333333,9.0,3072,3072,1024,1024
77d62e6304de7f244ac509794c99b483,577.0,281.3333333333333,717.6666666666666,435.3333333333333,0.0,3072,3072,1024,1024
77d62e6304de7f244ac509794c99b483,442.3333333333333,480.3333333333333,752.6666666666666,567.6666666666666,3.0,3072,3072,1024,1024
77d6928016b9ddbb311fe1653289790e,752.0,224.0,905.7777777777778,419.1111111111111,11.0,2304,2880,1024,1280
77d6928016b9ddbb311fe1653289790e,920.8888888888888,706.2222222222222,1000.0,944.4444444444443,11.0,2304,2880,1024,1280
77d6928016b9ddbb311fe1653289790e,760.8888888888889,353.7777777777778,823.5555555555555,382.6666666666666,9.0,2304,2880,1024,1280
77d6928016b9ddbb311fe1653289790e,583.5555555555555,196.44444444444449,889.3333333333334,539.1111111111111,4.0,2304,2880,1024,1280
77d6928016b9ddbb311fe1653289790e,650.6666666666666,688.8888888888889,943.5555555555557,911.1111111111112,9.0,2304,2880,1024,1280
77d6928016b9ddbb311fe1653289790e,639.1111111111111,210.66666666666663,753.7777777777778,493.7777777777778,7.0,2304,2880,1024,1280
77d6928016b9ddbb311fe1653289790e,583.5555555555555,196.44444444444449,889.3333333333334,539.1111111111111,7.0,2304,2880,1024,1280
77d6928016b9ddbb311fe1653289790e,920.8888888888888,706.2222222222222,1000.0,944.4444444444443,10.0,2304,2880,1024,1280
77d6928016b9ddbb311fe1653289790e,602.6666666666666,179.55555555555554,904.8888888888888,488.4444444444444,7.0,2304,2880,1024,1280
78057413f8f7e8a3b1decc815e1f509e,384.5,691.5,813.5,843.0,3.0,2048,2500,1024,1250
78057413f8f7e8a3b1decc815e1f509e,512.5,431.0,650.5,590.5,0.0,2048,2500,1024,1250
78057413f8f7e8a3b1decc815e1f509e,528.0,436.0,654.5,564.5,0.0,2048,2500,1024,1250
78057413f8f7e8a3b1decc815e1f509e,540.0,425.5,646.5,524.5,0.0,2048,2500,1024,1250
78076acd1cd80e71ff62d4fb58f047bc,573.44,300.7429530201342,689.7664,443.7392617449665,0.0,2500,2980,1024,1221
78076acd1cd80e71ff62d4fb58f047bc,573.44,302.38187919463087,696.32,433.0862416107383,0.0,2500,2980,1024,1221
78076acd1cd80e71ff62d4fb58f047bc,374.3744,744.0724832214765,808.96,901.8191275167784,3.0,2500,2980,1024,1221
78076acd1cd80e71ff62d4fb58f047bc,364.544,684.6614093959731,801.1776,910.8332214765098,3.0,2500,2980,1024,1221
78076acd1cd80e71ff62d4fb58f047bc,184.32,49.16778523489933,397.312,334.34093959731547,9.0,2500,2980,1024,1221
78076acd1cd80e71ff62d4fb58f047bc,174.08,48.75805369127517,396.0832,342.53557046979864,7.0,2500,2980,1024,1221
78076acd1cd80e71ff62d4fb58f047bc,575.8976,292.95805369127515,695.9104,422.0234899328859,0.0,2500,2980,1024,1221
78076acd1cd80e71ff62d4fb58f047bc,183.0912,191.34463087248324,396.9024,345.40369127516783,9.0,2500,2980,1024,1221
783c29f5c65505ff48dca9a55a5f9f8e,470.6666666666667,438.6666666666667,923.1111111111112,584.0,3.0,2304,2880,1024,1280
783c29f5c65505ff48dca9a55a5f9f8e,647.1111111111111,155.11111111111111,789.7777777777778,277.33333333333337,0.0,2304,2880,1024,1280
783c29f5c65505ff48dca9a55a5f9f8e,658.6666666666666,157.33333333333331,790.6666666666666,295.55555555555554,0.0,2304,2880,1024,1280
783c29f5c65505ff48dca9a55a5f9f8e,674.6666666666666,149.33333333333334,799.1111111111111,305.33333333333337,0.0,2304,2880,1024,1280
783c29f5c65505ff48dca9a55a5f9f8e,480.44444444444446,401.3333333333333,933.3333333333334,559.1111111111111,3.0,2304,2880,1024,1280
783c29f5c65505ff48dca9a55a5f9f8e,481.3333333333333,408.88888888888886,944.4444444444443,592.0,3.0,2304,2880,1024,1280
7841614f51ed3dfd1c3177a52493c56b,474.0,602.6666666666666,822.6666666666666,697.3333333333334,3.0,3072,3072,1024,1024
7841614f51ed3dfd1c3177a52493c56b,584.6666666666666,283.3333333333333,687.3333333333334,400.0,0.0,3072,3072,1024,1024
7841614f51ed3dfd1c3177a52493c56b,670.0,157.33333333333334,749.3333333333334,187.66666666666663,11.0,3072,3072,1024,1024
7841614f51ed3dfd1c3177a52493c56b,672.3333333333334,158.66666666666666,746.6666666666666,185.3333333333333,11.0,3072,3072,1024,1024
7841614f51ed3dfd1c3177a52493c56b,603.3333333333334,282.3333333333333,687.0,392.6666666666667,0.0,3072,3072,1024,1024
7841614f51ed3dfd1c3177a52493c56b,783.3333333333334,285.6666666666667,816.3333333333334,323.0,13.0,3072,3072,1024,1024
7841614f51ed3dfd1c3177a52493c56b,785.3333333333334,274.3333333333333,823.0,325.6666666666667,13.0,3072,3072,1024,1024
7841614f51ed3dfd1c3177a52493c56b,783.3333333333334,285.6666666666667,816.3333333333334,323.0,9.0,3072,3072,1024,1024
7841614f51ed3dfd1c3177a52493c56b,622.0,139.0,747.3333333333334,189.0,11.0,3072,3072,1024,1024
7847f09e3ec0d370353104de17dc6a71,532.0,340.44444444444446,648.0,462.22222222222223,0.0,2304,2880,1024,1280
7847f09e3ec0d370353104de17dc6a71,385.77777777777777,633.7777777777778,776.4444444444445,769.3333333333334,3.0,2304,2880,1024,1280
7847f09e3ec0d370353104de17dc6a71,408.44444444444446,616.8888888888889,776.4444444444445,774.6666666666667,3.0,2304,2880,1024,1280
7847f09e3ec0d370353104de17dc6a71,396.0,619.1111111111111,760.8888888888889,809.7777777777777,3.0,2304,2880,1024,1280
7847f09e3ec0d370353104de17dc6a71,545.3333333333334,339.1111111111111,645.7777777777778,433.33333333333337,0.0,2304,2880,1024,1280
7847f09e3ec0d370353104de17dc6a71,515.5555555555555,339.55555555555554,652.4444444444445,467.55555555555554,0.0,2304,2880,1024,1280
787379ebcb21a9b806b71c925407e54f,536.9880478087649,304.3667452830189,678.2470119521912,476.688286163522,0.0,2008,2544,1024,1297
787379ebcb21a9b806b71c925407e54f,551.2669322709163,305.3863993710692,677.2270916334661,441.5102201257862,0.0,2008,2544,1024,1297
787379ebcb21a9b806b71c925407e54f,559.9362549800796,305.8962264150944,675.6972111553785,435.3922955974843,0.0,2008,2544,1024,1297
787379ebcb21a9b806b71c925407e54f,337.59362549800795,766.2700471698113,843.98406374502,971.2205188679246,3.0,2008,2544,1024,1297
787379ebcb21a9b806b71c925407e54f,337.59362549800795,801.9579402515724,841.4342629482072,944.1996855345913,3.0,2008,2544,1024,1297
7882c56e6d4e2ec8b97556d8cfce4cf0,523.5555555555555,309.3333333333333,633.7777777777778,416.44444444444446,0.0,2304,2880,1024,1280
7882c56e6d4e2ec8b97556d8cfce4cf0,409.77777777777777,568.8888888888889,845.3333333333334,736.8888888888888,3.0,2304,2880,1024,1280
7882c56e6d4e2ec8b97556d8cfce4cf0,409.3333333333333,580.0,842.2222222222222,714.2222222222222,3.0,2304,2880,1024,1280
7882c56e6d4e2ec8b97556d8cfce4cf0,413.3333333333333,549.7777777777777,840.4444444444445,759.1111111111111,3.0,2304,2880,1024,1280
789d2cadef93195598e3906ec5fab0e9,195.0659452147447,449.7056778679027,395.27561717957394,703.2336809578989,10.0,2957,2589,1170,1024
789d2cadef93195598e3906ec5fab0e9,833.6794048021643,541.0706836616454,1007.7747717281028,709.9575125531093,10.0,2957,2589,1170,1024
789d2cadef93195598e3906ec5fab0e9,816.2698681095704,501.91425260718427,1009.357456881975,698.4874468906913,7.0,2957,2589,1170,1024
789d2cadef93195598e3906ec5fab0e9,186.36117686844776,439.026651216686,463.3310787960771,768.0988798764001,10.0,2957,2589,1170,1024
789d2cadef93195598e3906ec5fab0e9,207.727426445722,438.63113171108535,568.5796415285762,798.1583623020471,10.0,2957,2589,1170,1024
789d2cadef93195598e3906ec5fab0e9,218.4105512343592,463.5488605639243,405.56307067974296,724.9872537659328,7.0,2957,2589,1170,1024
789d2cadef93195598e3906ec5fab0e9,216.03652350355088,467.50405561993045,459.3743659113967,727.7558903051371,7.0,2957,2589,1170,1024
789d2cadef93195598e3906ec5fab0e9,844.7582008792695,516.1529548088065,1008.1704430165707,683.8532251834686,7.0,2957,2589,1170,1024
789d2cadef93195598e3906ec5fab0e9,280.92661481230977,482.1382773271533,483.5103145079472,670.4055619930475,7.0,2957,2589,1170,1024
78ac03ab2cd9f2e9c7b081761f44f665,510.6666666666667,418.6666666666667,611.1111111111111,558.6666666666666,0.0,2304,2880,1024,1280
78ac03ab2cd9f2e9c7b081761f44f665,755.5555555555555,782.6666666666666,798.2222222222222,824.0,8.0,2304,2880,1024,1280
78ac03ab2cd9f2e9c7b081761f44f665,505.77777777777777,419.1111111111111,604.8888888888889,534.2222222222223,0.0,2304,2880,1024,1280
78ac03ab2cd9f2e9c7b081761f44f665,515.1111111111111,422.22222222222223,610.6666666666666,536.8888888888889,0.0,2304,2880,1024,1280
78b96ab5b7fc1d75d73b3c9c747d5c96,392.667716535433,548.87890625,779.6913385826772,660.9114583333333,3.0,2540,3072,1024,1238
78b96ab5b7fc1d75d73b3c9c747d5c96,401.94015748031495,516.6393229166666,776.8692913385827,677.03125,3.0,2540,3072,1024,1238
78b96ab5b7fc1d75d73b3c9c747d5c96,82.24251968503937,415.890625,143.11811023622047,479.56380208333337,9.0,2540,3072,1024,1238
78b96ab5b7fc1d75d73b3c9c747d5c96,326.5511811023622,107.599609375,483.3763779527559,148.30208333333334,11.0,2540,3072,1024,1238
78b96ab5b7fc1d75d73b3c9c747d5c96,338.2425196850394,107.599609375,496.2771653543307,153.541015625,11.0,2540,3072,1024,1238
78b96ab5b7fc1d75d73b3c9c747d5c96,547.4771653543307,251.46875,655.5212598425197,381.63606770833337,0.0,2540,3072,1024,1238
78b96ab5b7fc1d75d73b3c9c747d5c96,559.5716535433071,256.7076822916667,663.584251968504,350.20247395833337,0.0,2540,3072,1024,1238
78b96ab5b7fc1d75d73b3c9c747d5c96,225.36062992125983,585.1484375,252.37165354330708,624.2389322916667,8.0,2540,3072,1024,1238
78d237a2c0fe8f82956cec48132c0b1e,566.0,257.0,720.0,445.0,0.0,2048,2500,1024,1250
78d237a2c0fe8f82956cec48132c0b1e,560.0,247.0,707.5,412.0,0.0,2048,2500,1024,1250
78d237a2c0fe8f82956cec48132c0b1e,348.5,540.0,878.5,785.5,3.0,2048,2500,1024,1250
78d237a2c0fe8f82956cec48132c0b1e,536.5,250.5,710.5,401.0,0.0,2048,2500,1024,1250
78d237a2c0fe8f82956cec48132c0b1e,340.0,516.5,874.5,791.0,3.0,2048,2500,1024,1250
78d237a2c0fe8f82956cec48132c0b1e,336.0,580.5,877.0,780.0,3.0,2048,2500,1024,1250
78dba36bdd34da385efcca7bb9ff5fde,367.5,391.5,414.5,436.0,7.0,2048,2500,1024,1250
78dba36bdd34da385efcca7bb9ff5fde,367.5,391.5,414.5,436.0,8.0,2048,2500,1024,1250
78dba36bdd34da385efcca7bb9ff5fde,371.0,397.5,407.0,437.0,8.0,2048,2500,1024,1250
78dba36bdd34da385efcca7bb9ff5fde,369.5,392.0,409.5,437.0,9.0,2048,2500,1024,1250
78dba36bdd34da385efcca7bb9ff5fde,369.5,392.0,409.5,437.0,8.0,2048,2500,1024,1250
78e8eee238eeb6f386be08ece092167c,495.1111111111111,259.55555555555554,662.2222222222222,456.44444444444446,0.0,2304,2880,1024,1280
78e8eee238eeb6f386be08ece092167c,504.0,260.8888888888889,653.7777777777778,431.1111111111112,0.0,2304,2880,1024,1280
78e8eee238eeb6f386be08ece092167c,167.55555555555554,492.8888888888889,387.55555555555554,677.7777777777777,7.0,2304,2880,1024,1280
78e8eee238eeb6f386be08ece092167c,360.44444444444446,568.4444444444445,839.1111111111111,763.1111111111112,3.0,2304,2880,1024,1280
78e8eee238eeb6f386be08ece092167c,355.55555555555554,570.6666666666667,848.4444444444445,719.1111111111111,3.0,2304,2880,1024,1280
78e8eee238eeb6f386be08ece092167c,373.3333333333333,548.4444444444445,841.7777777777778,735.1111111111111,3.0,2304,2880,1024,1280
78e8eee238eeb6f386be08ece092167c,167.55555555555554,492.8888888888889,387.55555555555554,677.7777777777777,6.0,2304,2880,1024,1280
78e8eee238eeb6f386be08ece092167c,742.6666666666666,338.6666666666667,830.6666666666666,419.1111111111111,6.0,2304,2880,1024,1280
78e8eee238eeb6f386be08ece092167c,743.1111111111111,345.77777777777777,828.4444444444445,424.0,6.0,2304,2880,1024,1280
78e8eee238eeb6f386be08ece092167c,195.5555555555556,518.6666666666666,381.3333333333333,680.4444444444446,6.0,2304,2880,1024,1280
78e8eee238eeb6f386be08ece092167c,743.1111111111111,345.77777777777777,828.4444444444445,424.0,7.0,2304,2880,1024,1280
78e8eee238eeb6f386be08ece092167c,167.55555555555554,492.8888888888889,387.55555555555554,677.7777777777777,4.0,2304,2880,1024,1280
78e8eee238eeb6f386be08ece092167c,509.3333333333333,257.33333333333337,661.7777777777778,413.7777777777778,0.0,2304,2880,1024,1280
78faf91d607511da380a6cc4f0a335d1,249.3333333333333,567.0,268.0,578.6666666666666,8.0,3072,3072,1024,1024
78faf91d607511da380a6cc4f0a335d1,246.66666666666663,562.3333333333334,268.3333333333333,579.3333333333334,8.0,3072,3072,1024,1024
78faf91d607511da380a6cc4f0a335d1,521.6666666666666,193.66666666666663,614.6666666666666,297.0,0.0,3072,3072,1024,1024
78faf91d607511da380a6cc4f0a335d1,516.0,186.3333333333333,619.6666666666666,300.6666666666667,0.0,3072,3072,1024,1024
78faf91d607511da380a6cc4f0a335d1,531.6666666666666,189.0,618.3333333333334,297.0,0.0,3072,3072,1024,1024
78faf91d607511da380a6cc4f0a335d1,390.3333333333333,451.0,743.0,601.0,3.0,3072,3072,1024,1024
78faf91d607511da380a6cc4f0a335d1,394.0,473.6666666666667,747.6666666666666,633.6666666666666,3.0,3072,3072,1024,1024
78faf91d607511da380a6cc4f0a335d1,249.3333333333333,567.0,268.0,578.6666666666666,9.0,3072,3072,1024,1024
78faf91d607511da380a6cc4f0a335d1,249.0,564.3333333333334,267.0,579.6666666666666,2.0,3072,3072,1024,1024
7924fd832cdee99d93031d908aee05f7,498.4406779661017,371.5625,643.7966101694915,509.8813868613139,0.0,1888,2192,1024,1189
7924fd832cdee99d93031d908aee05f7,524.4745762711865,372.6473540145985,643.2542372881356,495.2358576642336,0.0,1888,2192,1024,1189
7924fd832cdee99d93031d908aee05f7,529.3559322033898,367.7655109489052,645.4237288135594,523.4420620437957,0.0,1888,2192,1024,1189
79318d422f9c3d533aae56a3a2db16b8,493.6414342629482,282.03,631.8406374501992,427.38,0.0,2008,2200,1024,1122
79318d422f9c3d533aae56a3a2db16b8,503.3306772908367,286.11,634.9003984063745,390.15,0.0,2008,2200,1024,1122
79318d422f9c3d533aae56a3a2db16b8,498.7410358565737,278.97,647.1394422310757,471.24,0.0,2008,2200,1024,1122
7944aab8e3c02270d273b8b65fad7305,495.01421800947867,270.1107828655834,658.4012638230648,451.667282127031,0.0,2532,2708,1024,1095
7944aab8e3c02270d273b8b65fad7305,552.0379146919431,280.62407680945347,659.2101105845181,383.330871491876,0.0,2532,2708,1024,1095
7944aab8e3c02270d273b8b65fad7305,538.6919431279621,272.53692762186114,662.041074249605,417.2968980797637,0.0,2532,2708,1024,1095
7944aab8e3c02270d273b8b65fad7305,298.46445497630333,597.6403249630723,729.175355450237,742.4002954209749,3.0,2532,2708,1024,1095
7944aab8e3c02270d273b8b65fad7305,327.5829383886256,323.4859675036928,463.4691943127962,529.3039143279173,7.0,2532,2708,1024,1095
7944aab8e3c02270d273b8b65fad7305,294.0157977883096,545.0738552437223,723.9178515007899,708.4342688330871,3.0,2532,2708,1024,1095
7944aab8e3c02270d273b8b65fad7305,327.5829383886256,323.4859675036928,463.4691943127962,529.3039143279173,9.0,2532,2708,1024,1095
7959604f5c1f6b274a0da891bc47aad8,430.8349024882313,571.5699558173785,854.8850033624748,736.3298969072165,3.0,2974,2716,1121,1024
7959604f5c1f6b274a0da891bc47aad8,313.6086079354405,536.8836524300442,432.719569603228,644.3357879234168,7.0,2974,2716,1121,1024
7959604f5c1f6b274a0da891bc47aad8,437.99663752521855,563.6524300441827,853.3772696704774,712.20029455081,3.0,2974,2716,1121,1024
7959604f5c1f6b274a0da891bc47aad8,435.35810356422326,550.079528718704,865.8160726294553,718.2326951399116,3.0,2974,2716,1121,1024
7959604f5c1f6b274a0da891bc47aad8,682.6264290517821,110.46833578792342,733.135507733692,122.53313696612666,11.0,2974,2716,1121,1024
7962a93b582c5bc277d892f31dfc5dae,864.75226039783,1017.1573964497042,955.85678119349,1105.6863905325445,11.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,879.1956600361664,973.4485207100593,959.5602169981915,1078.2757396449704,11.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,137.76781193490055,149.27692307692308,409.97034358047017,451.905325443787,13.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,119.99132007233273,137.42366863905326,485.1500904159132,463.7585798816568,4.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,159.6180831826401,125.94082840236686,421.4509945750452,465.2402366863905,4.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,137.76781193490055,149.27692307692308,409.97034358047017,451.905325443787,6.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,119.99132007233273,137.42366863905326,485.1500904159132,463.7585798816568,7.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,94.80795660036166,1086.424852071006,139.98987341772153,1138.2828402366863,10.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,909.1934900542497,1040.4934911242603,948.820253164557,1066.4224852071006,10.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,159.6180831826401,125.94082840236686,421.4509945750452,465.2402366863905,13.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,71.84665461121158,1056.7917159763313,148.87811934900543,1151.61775147929,10.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,77.40180831826402,1029.7514792899408,147.39674502712478,1140.8757396449705,10.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,864.75226039783,1017.1573964497042,955.85678119349,1105.6863905325445,10.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,71.84665461121158,1056.7917159763313,148.87811934900543,1151.61775147929,11.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,94.80795660036166,1086.424852071006,139.98987341772153,1138.2828402366863,11.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,77.40180831826402,1029.7514792899408,147.39674502712478,1140.8757396449705,11.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,879.1956600361664,973.4485207100593,959.5602169981915,1078.2757396449704,10.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,119.99132007233273,137.42366863905326,485.1500904159132,463.7585798816568,13.0,2765,3380,1024,1252
7962a93b582c5bc277d892f31dfc5dae,909.1934900542497,1040.4934911242603,948.820253164557,1066.4224852071006,11.0,2765,3380,1024,1252
7978725e43f1b301551e0fdbc32faef5,269.70708661417325,626.25390625,437.82047244094485,766.8990885416667,13.0,2540,3072,1024,1238
7978725e43f1b301551e0fdbc32faef5,518.0472440944882,338.91861979166663,645.8456692913386,468.2799479166666,0.0,2540,3072,1024,1238
7978725e43f1b301551e0fdbc32faef5,532.5606299212599,341.73958333333337,651.4897637795276,484.802734375,0.0,2540,3072,1024,1238
7978725e43f1b301551e0fdbc32faef5,376.9448818897638,338.91861979166663,640.6047244094489,633.9108072916667,0.0,2540,3072,1024,1238
7978725e43f1b301551e0fdbc32faef5,268.4976377952756,639.9557291666667,437.82047244094485,775.3619791666667,7.0,2540,3072,1024,1238
7978725e43f1b301551e0fdbc32faef5,197.54330708661416,633.1048177083333,468.86299212598425,900.2903645833333,7.0,2540,3072,1024,1238
7978725e43f1b301551e0fdbc32faef5,269.70708661417325,626.25390625,437.82047244094485,766.8990885416667,7.0,2540,3072,1024,1238
79af351d135ae05867a85d509082f530,419.2755905511811,519.0572916666666,838.9543307086615,648.8216145833333,3.0,2540,3072,1024,1238
79af351d135ae05867a85d509082f530,421.2913385826772,503.74348958333337,834.5196850393701,663.3294270833333,3.0,2540,3072,1024,1238
79af351d135ae05867a85d509082f530,431.3700787401575,481.5787760416666,836.132283464567,651.642578125,3.0,2540,3072,1024,1238
79b2e5ab9d3cf6375a3a1fa0386adfdc,518.0472440944882,273.6334635416667,614.8031496062993,381.2330729166666,0.0,2540,3072,1024,1238
79b2e5ab9d3cf6375a3a1fa0386adfdc,559.1685039370079,107.19661458333334,688.176377952756,129.76432291666666,11.0,2540,3072,1024,1238
79b2e5ab9d3cf6375a3a1fa0386adfdc,346.3055118110236,510.5944010416666,739.3763779527559,610.9401041666666,3.0,2540,3072,1024,1238
79b2e5ab9d3cf6375a3a1fa0386adfdc,300.7496062992126,118.88346354166666,400.3275590551181,155.55598958333331,11.0,2540,3072,1024,1238
79b2e5ab9d3cf6375a3a1fa0386adfdc,499.5023622047244,263.55859375,620.044094488189,404.2037760416666,0.0,2540,3072,1024,1238
79b2e5ab9d3cf6375a3a1fa0386adfdc,497.4866141732284,265.9765625,620.8503937007874,384.8600260416666,0.0,2540,3072,1024,1238
79b2e5ab9d3cf6375a3a1fa0386adfdc,344.2897637795276,495.28059895833337,739.7795275590552,614.1640625,3.0,2540,3072,1024,1238
79bd8310bd57dfd23d33bfe5b3cc81d3,285.26619892695004,485.9720605355064,843.1200990507635,857.4237485448195,3.0,2423,2577,1024,1089
79bd8310bd57dfd23d33bfe5b3cc81d3,400.2179116797359,291.58323632130384,653.7878662814693,444.5587892898719,0.0,2423,2577,1024,1089
79bd8310bd57dfd23d33bfe5b3cc81d3,410.7833264548081,293.6961583236321,671.9603796945935,459.7718277066356,0.0,2423,2577,1024,1089
79bd8310bd57dfd23d33bfe5b3cc81d3,81.14238547255468,142.83352735739234,414.1642591828312,795.7264260768335,5.0,2423,2577,1024,1089
79bd8310bd57dfd23d33bfe5b3cc81d3,591.2406108130417,95.50407450523863,766.6264960792406,232.84400465657745,11.0,2423,2577,1024,1089
79bd8310bd57dfd23d33bfe5b3cc81d3,152.14197276104002,312.7124563445867,300.90301279405696,701.9126891734575,5.0,2423,2577,1024,1089
79bd8310bd57dfd23d33bfe5b3cc81d3,721.4065208419315,412.44237485448207,880.7329756500206,789.8102444703143,5.0,2423,2577,1024,1089
79bd8310bd57dfd23d33bfe5b3cc81d3,142.4217911679736,521.8917345750873,163.97523730912093,544.2887077997672,2.0,2423,2577,1024,1089
79bd8310bd57dfd23d33bfe5b3cc81d3,552.7825010317788,141.98835855646098,919.6137020222864,826.9976717112922,5.0,2423,2577,1024,1089
79c5d4d7f3b2e7a5a183bfbe664c699d,735.5555555555555,584.4444444444445,884.0,771.1111111111111,6.0,2304,2880,1024,1280
79c5d4d7f3b2e7a5a183bfbe664c699d,730.6666666666666,592.4444444444445,912.0,756.0,6.0,2304,2880,1024,1280
79c5d4d7f3b2e7a5a183bfbe664c699d,144.88888888888889,682.6666666666666,393.77777777777777,868.0,7.0,2304,2880,1024,1280
79c5d4d7f3b2e7a5a183bfbe664c699d,78.66666666666667,662.6666666666666,228.88888888888889,843.1111111111112,6.0,2304,2880,1024,1280
79c5d4d7f3b2e7a5a183bfbe664c699d,87.55555555555556,659.1111111111111,378.22222222222223,868.0,7.0,2304,2880,1024,1280
79c5d4d7f3b2e7a5a183bfbe664c699d,730.6666666666666,592.4444444444445,912.0,756.0,7.0,2304,2880,1024,1280
79c5d4d7f3b2e7a5a183bfbe664c699d,714.6666666666666,596.8888888888889,884.0,748.4444444444445,6.0,2304,2880,1024,1280
79c5d4d7f3b2e7a5a183bfbe664c699d,190.22222222222223,672.0,375.55555555555554,857.7777777777777,4.0,2304,2880,1024,1280
79c5d4d7f3b2e7a5a183bfbe664c699d,673.7777777777778,633.7777777777778,714.2222222222222,657.7777777777777,13.0,2304,2880,1024,1280
79c5d4d7f3b2e7a5a183bfbe664c699d,144.88888888888889,682.6666666666666,393.77777777777777,868.0,4.0,2304,2880,1024,1280
79da84eeb9599d74292b04af9078c3ef,468.44444444444446,272.44444444444446,580.4444444444445,450.6666666666667,0.0,2304,2880,1024,1280
79da84eeb9599d74292b04af9078c3ef,475.55555555555554,276.0,571.1111111111111,361.3333333333333,0.0,2304,2880,1024,1280
79da84eeb9599d74292b04af9078c3ef,471.55555555555554,278.22222222222223,570.6666666666666,401.77777777777777,0.0,2304,2880,1024,1280
79ff39552d8204ba42c5041e7650effc,468.6666564941406,394.2222213745117,593.3333129882812,546.4444351196289,0.0,2304,2880,1024,1280
79ff39552d8204ba42c5041e7650effc,340.0,396.44444444444446,582.6666666666666,651.5555555555555,0.0,2304,2880,1024,1280
79ff39552d8204ba42c5041e7650effc,292.8888888888889,788.8888888888889,438.6666666666667,928.0,9.0,2304,2880,1024,1280
79ff39552d8204ba42c5041e7650effc,157.77777777777777,673.7777777777778,336.44444444444446,828.4444444444445,7.0,2304,2880,1024,1280
7a0d573c9f9582d04423325d3ca146e7,571.7766497461929,348.40000000000003,645.8477157360406,421.85,0.0,3152,3200,1024,1040
7a0d573c9f9582d04423325d3ca146e7,839.4720812182741,884.0,863.1878172588832,907.725,11.0,3152,3200,1024,1040
7a0d573c9f9582d04423325d3ca146e7,819.9796954314721,846.625,879.756345177665,930.15,11.0,3152,3200,1024,1040
